total_pop,eighteen_plus,sixty_five_plus,nonhisp_white_perc,hisp_perc,nonhisp_black_perc,two_plus_races_perc,nonhisp_asian_perc,zip
4991,3689,559,59.2,36.1,0.4,5.3,3.1,97032
83,61,12,100.0,0.0,0.0,0.0,0.0,97033
20688,16154,4704,79.7,5.4,0.1,10.2,6.6,97034
26593,20571,5126,74.6,5.8,1.1,7.5,11.5,97035
819,702,305,92.7,3.4,0.0,4.5,1.2,97037
16429,12297,2504,88.9,8.4,0.1,2.3,0.7,97038
432,305,56,89.8,0.7,0.0,7.4,0.0,97039
1735,1283,269,56.4,38.5,0.0,11.9,1.0,97040
2921,2425,713,50.4,46.3,0.4,13.5,0.7,97041
2879,2459,669,91.9,0.7,0.0,2.4,1.4,97042
56672,44421,9751,87.5,5.8,0.5,6.4,1.1,97045
7530,6152,1805,86.9,3.1,0.6,5.9,0.5,97048
1866,1661,351,92.2,1.6,0.0,2.7,2.2,97049
232,177,77,73.7,23.3,0.0,24.6,0.0,97050
17107,13183,2543,85.8,6.3,0.4,6.8,0.7,97051
3577,3150,1005,90.6,8.3,0.0,4.2,1.1,97053
1412,1165,408,89.2,0.8,0.0,9.6,0.0,97054
19030,14714,2658,87.3,6.6,0.7,5.2,1.4,97055
11839,9115,2278,86.9,7.2,0.1,7.8,1.2,97056
14,8,6,42.9,57.1,0.0,0.0,0.0,97057
20887,16122,4039,74.3,20.0,0.3,8.3,1.0,97058
21882,15483,2260,65.1,21.8,1.6,8.1,4.0,97060
28823,22192,4060,67.8,20.9,1.3,11.8,2.6,97062
830,732,377,83.5,8.2,0.0,12.2,0.0,97063
3432,2666,551,93.2,3.1,0.0,2.9,0.0,97064
702,621,228,86.8,5.7,0.0,9.8,0.6,97065
1823,1549,599,88.2,5.7,0.0,5.9,0.5,97067
30585,23137,5619,83.5,6.2,1.2,5.7,4.7,97068
25286,20046,3977,73.6,13.1,1.6,10.4,4.6,97070
31345,22589,5487,41.4,53.0,0.9,12.4,1.2,97071
24463,18692,2724,55.5,26.0,5.3,12.3,8.0,97078
46413,35263,7067,76.8,12.6,1.5,7.9,3.1,97080
32037,24628,5501,65.2,9.5,1.6,12.1,14.5,97086
14842,11322,2318,85.1,5.4,0.0,3.7,5.2,97089
4065,3166,575,86.9,6.6,0.1,6.2,0.2,97101
375,330,177,100.0,0.0,0.0,0.0,0.0,97102
17787,14306,3293,80.6,9.3,0.9,8.4,0.5,97103
5017,3788,667,82.6,10.1,0.2,7.4,1.1,97106
2448,1901,450,82.6,11.7,0.0,6.5,0.6,97107
600,520,251,97.2,0.0,0.0,2.8,0.0,97108
589,463,94,91.2,2.4,0.0,8.8,0.0,97109
1225,1069,259,69.3,26.8,0.1,20.0,0.1,97110
3776,3077,714,76.6,11.4,0.5,12.2,1.6,97111
1989,1632,430,89.9,8.5,0.0,4.1,0.0,97112
14530,11206,2142,48.2,45.6,1.2,4.9,1.9,97113
5027,3623,934,78.9,20.0,0.0,6.5,0.2,97114
3960,2978,714,71.3,24.9,0.0,15.4,0.8,97115
28835,22234,4368,68.3,24.9,0.9,9.1,1.8,97116
1112,703,185,96.9,0.0,0.0,1.7,0.0,97117
657,586,222,89.8,6.1,0.2,2.1,1.1,97118
5560,4433,1010,76.1,13.4,1.4,8.6,2.4,97119
1259,1094,353,96.6,2.2,0.0,1.2,0.0,97121
350,264,122,87.4,0.0,0.0,12.6,0.0,97122
47972,36537,6029,54.8,28.3,2.0,12.9,8.1,97123
54287,42507,5989,58.9,19.5,3.0,9.3,12.0,97124
77,67,24,63.6,0.0,0.0,36.4,0.0,97125
4369,3314,402,71.1,21.6,0.0,7.0,0.3,97127
38508,29854,7481,71.9,19.1,0.6,8.3,1.8,97128
722,708,315,91.4,0.0,0.0,7.9,0.7,97130
2627,2279,779,90.1,5.7,0.0,2.1,1.3,97131
30995,24122,5000,77.8,13.9,0.6,7.9,2.0,97132
5747,4463,990,73.6,8.8,4.6,8.0,6.6,97133
104,89,54,100.0,0.0,0.0,0.0,0.0,97134
1229,999,574,85.4,8.5,0.0,3.3,0.0,97135
2185,1810,758,96.2,0.5,0.3,2.1,0.6,97136
1157,868,168,78.7,16.4,0.0,7.7,0.5,97137
11304,9211,2948,87.4,7.6,1.7,2.7,1.3,97138
28282,20663,2904,82.0,6.4,0.4,8.5,4.3,97140
13272,10429,2816,76.6,15.7,0.8,7.0,0.7,97141
135,116,17,94.1,5.9,0.0,0.0,0.0,97144
165,165,101,79.4,0.0,0.0,0.0,4.2,97145
7730,6182,1679,78.9,9.5,0.2,9.9,2.1,97146
392,340,128,93.4,1.3,0.0,2.3,0.0,97147
3655,2744,551,71.3,26.0,0.3,2.4,0.7,97148
529,426,86,88.3,4.7,0.0,4.3,2.6,97149
17015,15731,2782,71.2,7.7,2.2,7.1,12.5,97201
43507,35841,5160,78.5,7.7,2.5,6.5,6.1,97202
34583,27322,3045,57.5,15.1,11.1,10.5,5.9,97203
1055,1027,98,49.8,14.9,21.2,7.3,5.6,97204
8309,7844,1659,76.7,6.4,4.5,9.2,3.9,97205
52702,43410,6455,73.4,9.5,1.7,5.9,9.6,97206
0,0,0,-,-,-,-,-,97208
19632,18843,2882,75.0,7.5,3.1,7.2,7.8,97209
11410,10124,1666,77.4,5.8,4.0,7.1,5.7,97210
34148,28358,3696,70.6,6.3,11.6,7.6,4.4,97211
28263,22698,3971,77.0,7.5,6.0,8.3,4.4,97212
31826,26150,4623,78.8,5.4,2.5,7.2,6.4,97213
28630,25545,2828,81.9,7.3,1.4,8.1,4.1,97214
17371,14355,2258,78.5,5.9,1.7,8.0,7.0,97215
17770,14262,2536,53.0,17.0,4.5,8.0,19.0,97216
35049,30158,4144,70.5,9.3,8.2,9.4,3.3,97217
15468,12448,1371,55.0,18.2,10.5,11.6,5.8,97218
44374,35323,7368,76.2,7.8,3.6,9.6,5.4,97219
28307,23661,4616,61.9,9.8,8.2,7.2,13.5,97220
12974,10077,2335,79.2,4.0,2.7,7.8,6.0,97221
36639,29906,5792,78.2,12.7,0.9,8.3,2.4,97222
50043,39563,7015,73.6,11.4,1.2,7.9,7.0,97223
37059,29282,8342,74.9,11.2,2.4,5.5,7.2,97224
26202,21273,4816,77.3,7.6,1.9,7.7,6.4,97225
5994,5583,673,70.2,6.7,10.5,7.3,4.8,97227
72974,52307,8021,59.6,6.1,1.9,7.0,26.3,97229
41563,33367,7309,52.8,19.0,10.1,9.0,10.9,97230
3642,3083,802,88.9,4.0,0.1,4.1,4.4,97231
14780,13092,2006,73.5,12.2,3.1,7.9,4.6,97232
38497,29359,4334,50.2,24.2,8.2,8.8,9.7,97233
39399,29238,4866,52.4,20.8,6.0,9.5,13.3,97236
18620,15696,3205,77.2,10.0,2.4,6.1,5.0,97239
0,0,0,-,-,-,-,-,97258
35371,28282,4198,56.8,13.3,5.0,8.5,16.7,97266
31841,25928,7102,81.1,9.8,1.4,7.1,2.2,97267
56636,43289,6518,53.1,36.8,1.2,13.4,3.0,97301
41371,31908,7910,77.1,11.5,1.8,7.6,1.7,97302
41101,30318,5964,67.9,25.7,0.4,11.6,0.9,97303
33846,25527,6513,78.7,11.9,0.0,5.4,3.2,97304
43869,32168,5586,46.5,42.7,1.1,10.5,2.5,97305
33481,25214,5158,74.7,12.7,1.6,7.7,4.5,97306
1194,1194,77,61.2,17.3,3.8,31.2,0.0,97310
25635,20928,4971,63.4,26.8,0.3,11.8,2.4,97317
29121,22705,4840,84.9,7.1,0.3,6.2,2.3,97321
37361,27530,5708,78.6,15.5,0.4,7.7,1.7,97322
1274,1089,283,89.8,3.5,0.5,5.3,0.0,97324
6884,5109,967,78.2,7.3,0.0,11.0,1.3,97325
941,713,177,84.0,12.4,0.0,7.0,1.1,97326
3137,2608,728,86.3,3.5,0.0,9.3,0.4,97327
33,33,0,100.0,0.0,0.0,0.0,0.0,97329
43813,36873,7058,77.6,7.9,1.2,5.6,9.2,97330
3656,3620,0,69.0,8.3,0.8,10.2,13.8,97331
22938,19911,3690,79.7,7.5,1.2,5.2,7.3,97333
45,45,45,97.8,0.0,0.0,2.2,0.0,97335
86,57,5,80.2,0.0,0.0,19.8,0.0,97336
22906,18706,5439,87.6,6.1,0.7,4.1,0.3,97338
3355,3047,1271,88.6,3.8,0.1,6.5,0.9,97341
78,78,34,98.7,0.0,0.0,1.3,0.0,97342
370,333,55,99.7,0.0,0.0,0.0,0.3,97343
1982,1565,280,76.1,13.5,0.0,9.8,4.6,97344
759,436,142,98.9,0.9,0.0,0.1,0.0,97345
933,715,267,89.2,2.7,1.3,4.6,0.9,97346
1407,997,210,43.5,7.5,0.6,16.8,1.8,97347
1810,1407,228,84.5,12.5,0.0,4.0,0.2,97348
200,169,88,91.5,6.5,0.0,6.5,0.0,97350
10760,7869,923,53.7,41.4,0.5,8.6,0.1,97351
6740,4803,860,75.0,19.3,0.6,6.3,0.0,97352
31643,25073,6574,86.5,7.0,0.2,6.3,0.6,97355
243,230,144,82.7,0.4,0.0,2.5,0.0,97357
2380,2138,855,86.2,2.3,0.1,8.8,0.3,97358
2424,1800,402,80.8,4.7,1.1,14.4,0.4,97360
12879,10168,1600,72.8,16.9,2.3,9.2,2.3,97361
4174,3139,841,68.2,29.1,0.0,12.9,0.4,97362
690,472,86,62.8,14.3,0.0,4.6,0.1,97364
10761,8943,2928,76.9,15.3,0.7,6.0,1.6,97365
2045,1694,779,84.0,5.8,0.0,8.9,0.3,97366
10902,9138,3526,78.7,10.4,0.3,7.9,2.9,97367
3148,2456,821,84.4,7.3,0.0,10.0,0.0,97368
148,148,60,91.9,8.1,0.0,0.0,0.0,97369
9378,7381,1823,81.1,8.9,2.2,7.5,1.7,97370
615,524,214,80.5,8.1,0.0,7.8,4.2,97371
191,191,62,48.7,27.7,0.0,20.9,15.7,97373
4483,3557,1281,88.9,7.2,0.4,4.3,0.0,97374
1339,935,177,89.2,3.1,0.0,0.7,6.6,97375
1156,1098,404,91.0,1.0,0.0,2.9,3.9,97376
846,668,189,59.8,34.8,0.0,5.4,0.0,97377
9225,7746,1558,79.8,11.0,3.1,3.5,1.2,97378
2240,1720,446,69.6,6.1,0.4,11.0,0.0,97380
16217,12141,2740,84.8,8.0,0.1,9.1,0.6,97381
9977,7703,1798,76.5,15.9,0.0,10.0,0.7,97383
80,80,44,100.0,0.0,0.0,0.0,0.0,97384
3487,2711,1108,79.0,15.0,0.0,14.1,1.7,97385
14760,11739,3291,89.3,4.5,0.8,4.0,1.2,97386
717,613,340,86.8,0.0,0.0,2.9,5.0,97388
1856,1523,245,83.9,12.2,0.0,3.5,1.0,97389
557,557,343,75.0,0.0,0.0,4.3,0.0,97390
6253,4618,1092,82.2,9.8,0.1,7.4,0.0,97391
5753,4361,1304,89.5,6.1,0.0,5.0,1.1,97392
5110,4478,1746,85.4,8.8,0.4,6.7,0.2,97394
3810,2946,627,84.3,8.0,0.0,7.4,0.2,97396
47867,42111,7835,75.7,9.2,0.8,8.4,6.4,97401
52725,42027,7544,72.8,15.5,1.8,11.0,1.5,97402
14611,13107,1468,78.8,8.0,1.2,6.8,5.3,97403
34625,27405,6682,80.9,8.4,1.5,7.6,2.9,97404
45838,37710,9886,84.6,6.7,0.7,6.6,3.4,97405
284,244,92,64.4,0.0,0.0,0.0,0.0,97406
14405,11464,3366,83.7,7.5,1.7,6.7,3.3,97408
481,481,178,88.8,10.2,0.0,4.8,0.0,97410
7119,6096,2603,90.5,1.4,0.0,8.0,0.3,97411
628,509,127,91.4,0.6,0.0,2.9,0.5,97412
873,806,333,92.9,2.2,0.6,4.4,0.5,97413
158,126,73,100.0,0.0,0.0,0.0,0.0,97414
14055,12002,4965,81.6,9.5,0.2,8.2,1.4,97415
1151,855,211,91.7,0.5,0.0,6.3,0.0,97416
2345,1843,790,80.0,6.2,0.0,9.3,2.5,97417
871,728,281,81.2,5.1,0.0,11.1,4.4,97419
27622,22494,6126,80.3,9.9,0.5,6.6,1.2,97420
6654,5430,1896,89.5,6.4,0.3,5.7,0.0,97423
18423,14753,3621,82.8,9.1,0.6,6.7,0.8,97424
10442,7922,1820,87.5,2.7,0.3,5.9,0.9,97426
823,698,175,96.5,1.9,0.0,0.4,0.0,97429
384,348,86,92.4,1.6,0.0,3.9,0.0,97430
2231,1788,546,93.9,6.1,0.0,0.0,0.0,97431
17,17,17,100.0,0.0,0.0,0.0,0.0,97432
1085,854,200,81.0,2.8,0.0,9.1,7.3,97434
2403,2022,500,88.1,4.5,0.0,6.2,1.0,97435
664,547,226,88.9,5.7,0.0,4.2,0.0,97436
2596,1997,548,85.6,7.5,1.4,4.0,1.7,97437
1245,1005,175,94.0,3.6,0.2,1.6,0.7,97438
15419,13512,6357,88.3,5.4,1.3,3.9,1.1,97439
539,275,0,82.4,17.6,0.0,0.0,0.0,97441
2047,1803,701,85.9,8.0,0.0,9.9,0.0,97442
3052,2297,591,87.8,9.2,1.2,3.3,0.0,97443
6166,5200,1777,89.0,6.8,0.0,7.2,0.3,97444
5639,4032,590,87.6,3.0,0.2,9.6,0.0,97446
407,371,103,60.4,31.4,0.0,18.9,0.0,97447
14228,11432,2972,86.1,7.7,0.1,6.7,0.1,97448
1885,1696,814,96.4,0.3,0.2,1.2,0.0,97449
679,526,285,95.7,1.8,0.0,0.0,0.0,97450
398,346,172,95.5,0.0,0.0,3.0,0.0,97451
1508,1181,326,93.4,0.3,0.7,2.6,2.0,97452
840,670,274,87.3,3.8,0.0,5.1,1.7,97453
1124,938,209,95.3,3.5,0.0,0.4,0.0,97454
2594,1906,675,86.4,9.8,0.0,1.5,0.7,97455
3253,2616,652,71.3,21.1,0.0,8.7,1.0,97456
9826,8069,2408,87.4,5.4,0.2,5.8,0.3,97457
4657,3890,1318,83.6,3.1,0.1,11.7,0.2,97458
15218,12051,3625,84.4,6.5,0.9,6.3,2.0,97459
818,716,225,83.4,0.0,0.0,9.7,7.0,97461
4217,3390,1308,88.9,4.4,0.0,5.4,0.5,97462
3851,3109,905,94.3,3.2,0.0,2.1,0.0,97463
1778,1658,629,94.4,0.4,0.0,5.1,0.1,97465
1301,911,299,79.3,5.2,0.0,13.2,0.0,97466
5455,4527,1738,88.9,4.5,0.2,4.4,0.4,97467
2728,2118,573,83.8,5.1,0.4,12.9,0.5,97469
19019,15351,4144,86.6,6.1,0.1,6.4,0.4,97470
31933,25395,8127,85.1,5.9,0.2,7.9,1.3,97471
260,245,110,98.8,1.2,0.0,0.0,0.0,97473
300,300,191,92.7,0.0,0.0,7.3,0.0,97476
37631,30292,6885,81.2,10.4,1.2,6.7,1.5,97477
40217,31304,6931,79.4,11.8,0.5,8.2,1.4,97478
10174,8424,2899,92.1,2.7,1.1,2.7,1.0,97479
350,312,75,83.7,8.3,0.0,8.0,0.0,97480
998,709,107,86.2,0.0,1.7,8.5,0.0,97481
174,156,63,90.2,4.0,0.0,0.0,0.0,97484
666,555,263,71.2,8.0,1.8,5.7,0.0,97486
8894,7178,1928,78.5,11.2,0.7,11.0,3.3,97487
1036,930,461,85.6,9.3,3.0,0.7,2.0,97488
1007,800,160,77.8,21.8,0.0,11.6,0.4,97489
443,356,62,87.1,4.5,0.0,8.4,0.0,97490
918,812,501,95.3,1.6,0.0,0.0,0.0,97492
329,295,178,93.6,0.0,0.0,3.0,3.3,97493
33,33,0,100.0,0.0,0.0,0.0,0.0,97494
1838,1491,687,73.1,10.7,0.3,14.3,9.0,97495
7329,5557,1595,81.4,14.1,0.2,6.3,0.5,97496
1276,1115,462,93.0,0.7,1.8,3.8,0.7,97497
1969,1741,582,83.1,7.0,0.0,10.8,0.5,97498
1717,1465,584,92.5,3.6,0.0,7.1,0.0,97499
47229,37081,7880,72.2,19.1,0.8,11.0,0.7,97501
28458,22297,5560,81.9,12.6,0.0,4.5,0.6,97502
13931,10130,1845,59.9,31.5,0.0,8.7,1.4,97503
49370,37722,10973,78.8,14.4,0.9,6.9,1.6,97504
26633,22844,7133,83.7,9.0,0.9,6.1,1.7,97520
649,456,99,86.1,3.9,0.0,7.6,0.0,97522
6443,5082,2012,86.9,6.6,1.9,4.8,1.1,97523
15625,12150,4010,89.6,6.0,1.2,2.9,0.0,97524
4740,4037,1509,87.2,8.5,0.0,10.9,0.5,97525
36166,29171,8752,86.2,7.0,0.7,6.6,0.5,97526
36819,29161,9281,83.0,9.8,0.3,7.0,1.4,97527
8173,6673,2128,91.0,3.8,0.1,3.7,0.7,97530
201,201,173,100.0,0.0,0.0,0.0,0.0,97531
2359,2056,788,84.2,4.4,0.0,11.5,0.0,97532
623,623,342,100.0,0.0,0.0,0.0,0.0,97534
4968,4369,1548,77.8,11.6,0.8,6.2,0.7,97535
1116,927,335,84.6,3.2,0.0,9.3,0.4,97536
6820,5660,2020,90.4,2.3,0.0,5.4,0.4,97537
1989,1556,425,93.7,0.8,0.0,4.4,1.7,97538
3227,2842,1011,87.6,5.8,0.4,4.9,0.0,97539
8401,6840,1838,77.0,13.9,0.1,4.2,5.3,97540
1505,1078,295,98.3,0.9,0.0,0.8,0.0,97541
581,509,154,80.6,14.8,0.0,4.6,0.0,97543
2046,1731,573,91.4,6.3,0.0,2.3,0.0,97544
22967,18078,4665,77.8,12.7,0.7,6.0,1.9,97601
30950,23865,6049,73.3,15.3,0.7,10.3,0.9,97603
0,0,0,-,-,-,-,-,97604
51,42,19,100.0,0.0,0.0,0.0,0.0,97620
199,183,103,76.9,0.0,0.0,0.0,0.0,97621
310,265,49,79.4,0.0,0.0,20.6,0.0,97622
2677,2164,941,86.8,9.2,0.6,7.5,0.0,97623
3958,3152,1056,71.6,5.7,0.0,4.4,0.4,97624
161,136,29,100.0,0.0,0.0,0.0,0.0,97625
112,112,51,100.0,0.0,0.0,0.0,0.0,97626
671,402,78,100.0,0.0,0.0,0.0,0.0,97627
5057,4072,1262,77.5,11.3,0.3,10.9,1.2,97630
1585,1074,232,49.7,49.1,0.3,19.0,0.0,97632
1287,949,170,57.0,39.1,1.7,8.5,0.0,97633
435,326,130,98.4,0.0,0.0,1.6,0.0,97634
177,152,16,89.3,0.0,0.0,10.7,0.0,97635
431,313,70,95.4,2.3,0.0,0.9,1.9,97636
124,96,27,90.3,0.0,0.0,1.6,0.0,97637
562,356,55,92.7,6.9,0.0,0.4,0.0,97638
42,42,10,100.0,0.0,0.0,0.0,0.0,97639
147,107,43,85.0,15.0,0.0,15.0,0.0,97640
1527,1358,521,88.7,6.8,0.0,1.1,0.0,97641
40835,31585,6956,86.2,7.5,0.7,4.1,1.8,97701
50767,39801,9176,83.9,9.4,0.8,5.0,1.1,97702
32918,27083,5706,87.2,5.6,0.1,7.1,1.4,97703
6609,5621,2034,91.7,4.3,0.0,2.6,0.8,97707
0,0,0,-,-,-,-,-,97709
70,68,19,92.9,7.1,0.0,0.0,0.0,97710
40,37,21,100.0,0.0,0.0,0.0,0.0,97711
71,39,2,100.0,0.0,0.0,0.0,0.0,97712
4395,3463,1046,84.0,5.9,1.3,7.9,0.0,97720
170,142,84,100.0,0.0,0.0,0.0,0.0,97721
29,23,9,100.0,0.0,0.0,0.0,0.0,97722
290,224,113,76.2,18.6,0.0,9.3,0.0,97730
453,362,82,97.1,2.9,0.0,2.9,0.0,97731
111,101,38,96.4,0.0,0.0,3.6,0.0,97732
542,513,144,99.1,0.0,0.0,0.0,0.0,97733
3620,2774,564,62.4,29.9,0.9,9.8,0.7,97734
134,118,47,97.8,0.0,0.0,0.0,0.0,97735
85,68,19,48.2,36.5,0.0,14.1,0.0,97736
331,331,123,83.4,16.6,0.0,16.6,0.0,97737
2278,1829,497,91.4,3.5,0.0,6.7,0.0,97738
12896,11127,3807,92.7,5.8,0.0,3.4,0.0,97739
13120,9644,2227,54.7,26.3,0.8,16.9,0.4,97741
362,291,138,78.5,18.8,0.0,5.8,0.0,97750
82,47,6,40.2,59.8,0.0,0.0,0.0,97751
0,0,0,-,-,-,-,-,97752
2960,2642,1168,96.6,0.2,0.2,3.0,0.0,97753
21125,16506,4783,86.2,8.8,0.2,4.9,0.3,97754
42180,33274,7626,83.9,11.6,0.3,3.0,0.6,97756
73,46,16,76.7,8.2,0.0,15.1,0.0,97758
7607,6546,2947,95.0,2.6,0.0,2.3,0.0,97759
7704,6860,2574,88.4,6.4,0.5,4.3,0.4,97760
3438,2404,334,5.2,11.6,0.0,4.0,0.0,97761
21526,16559,3888,74.7,10.5,1.6,7.1,0.6,97801
1179,881,212,86.8,0.6,0.3,2.2,2.9,97810
785,575,115,89.8,5.1,0.0,6.0,0.6,97812
1436,1181,313,93.6,4.5,0.0,2.0,0.0,97813
12316,9676,3003,89.1,5.3,1.4,3.0,0.3,97814
41,16,3,100.0,0.0,0.0,0.0,0.0,97817
5034,3475,543,33.6,63.4,1.0,23.4,0.9,97818
29,29,14,100.0,0.0,0.0,0.0,0.0,97819
1016,855,172,86.1,6.8,0.4,5.2,0.7,97820
1140,1025,466,87.2,5.0,0.0,7.2,0.5,97823
1866,1523,485,92.7,1.4,0.6,4.8,1.0,97824
265,212,81,97.4,0.8,0.0,2.6,0.0,97825
1319,825,129,67.3,28.7,0.0,27.1,0.0,97826
2504,2018,650,94.3,0.8,0.5,2.2,1.6,97827
3192,2572,918,91.6,4.4,1.8,2.9,0.3,97828
729,613,219,80.8,10.6,0.0,9.5,0.0,97830
696,538,187,88.4,4.5,0.6,7.0,0.0,97833
1336,1041,367,89.8,4.5,0.4,5.7,0.9,97834
379,289,77,73.9,4.7,0.0,21.1,0.0,97835
2076,1648,494,90.4,6.7,0.6,2.3,0.1,97836
76,65,15,94.7,0.0,0.0,0.0,0.0,97837
27318,19613,3658,54.0,40.7,0.6,8.6,1.6,97838
303,238,75,80.5,0.0,0.0,10.2,0.0,97839
154,110,25,96.1,3.9,0.0,0.0,0.0,97840
544,415,111,98.0,1.3,0.0,1.1,0.2,97841
82,82,50,100.0,0.0,0.0,0.0,0.0,97842
845,680,178,81.5,5.6,0.0,8.6,0.0,97843
3676,2616,609,64.0,31.2,0.0,8.7,0.8,97844
2571,2169,761,92.9,1.8,0.0,2.4,1.1,97845
2114,1810,664,91.6,3.3,0.2,5.0,0.2,97846
277,177,56,63.9,32.5,0.0,3.6,0.0,97848
17029,13186,3247,86.5,5.8,0.6,3.6,1.0,97850
433,350,152,88.9,1.8,0.0,7.2,0.2,97856
538,442,205,93.9,5.4,0.0,0.2,0.4,97857
277,175,28,74.0,1.4,0.0,5.4,0.0,97859
12559,9337,2218,64.7,30.8,0.0,8.8,0.3,97862
244,215,110,73.0,23.0,0.0,21.7,0.4,97864
1228,1005,455,94.9,0.0,0.0,2.4,0.0,97865
1046,707,253,89.4,7.6,0.0,2.5,0.6,97867
1579,1274,388,92.7,1.8,0.0,2.5,0.0,97868
905,747,293,89.2,2.7,0.0,5.5,0.3,97869
639,565,216,82.5,6.1,0.0,9.1,0.6,97870
206,175,63,90.8,5.8,0.0,6.8,0.0,97873
380,290,122,90.3,0.3,0.0,7.4,2.4,97874
2783,2188,376,60.7,34.2,0.0,13.6,0.1,97875
996,787,235,78.3,17.8,0.0,14.7,2.4,97876
287,287,232,98.6,1.0,0.0,0.3,0.0,97877
358,298,122,89.4,3.4,0.3,2.8,4.2,97880
7879,6115,758,50.8,41.7,3.0,5.5,0.1,97882
2395,1888,471,90.2,1.3,2.6,3.0,1.4,97883
127,115,70,99.2,0.0,0.0,0.0,0.0,97884
1404,1055,310,89.0,2.4,0.3,6.3,0.0,97885
963,657,132,78.4,9.2,0.0,4.4,0.2,97886
768,567,173,75.4,18.9,0.3,9.2,0.4,97901
23,11,2,100.0,0.0,0.0,0.0,0.0,97902
41,41,20,100.0,0.0,0.0,0.0,0.0,97903
243,192,91,72.8,11.9,0.0,16.9,0.0,97904
131,131,42,100.0,0.0,0.0,0.0,0.0,97905
270,174,36,98.5,1.5,0.0,0.0,0.0,97906
699,597,225,94.6,0.4,0.0,2.0,0.4,97907
19,19,6,100.0,0.0,0.0,0.0,0.0,97908
16,16,0,100.0,0.0,0.0,0.0,0.0,97909
609,376,106,94.3,4.9,0.0,1.0,0.0,97910
57,50,22,100.0,0.0,0.0,0.0,0.0,97911
5139,3236,643,44.3,54.6,0.0,11.4,0.1,97913
19500,15379,3277,56.7,36.3,1.4,13.7,1.3,97914
41,41,0,100.0,0.0,0.0,0.0,0.0,97917
4763,3358,848,79.3,17.4,0.0,5.9,1.1,97918
29,29,11,79.3,0.0,0.0,6.9,0.0,97920
35297,26904,4924,54.0,11.0,6.2,8.5,17.2,98001
35915,27001,4725,48.7,22.7,9.0,11.1,6.5,98002
50501,38517,7489,36.2,20.7,18.7,12.9,12.6,98003
38632,31847,5281,49.2,5.1,1.9,6.2,37.3,98004
21603,16804,2646,41.8,5.9,1.4,6.9,46.2,98005
39595,30340,5882,45.8,8.3,2.2,6.6,39.4,98006
28576,22887,3285,37.9,9.3,5.7,5.5,41.7,98007
26091,20612,5118,58.3,9.3,1.6,6.7,25.0,98008
5963,4671,787,83.1,6.3,0.8,6.6,5.8,98010
27396,21195,3780,62.8,12.4,1.0,7.8,17.8,98011
75045,55428,7516,55.1,8.8,2.4,7.2,26.5,98012
7736,6073,1337,88.0,5.7,0.3,3.3,4.1,98014
11290,8169,867,80.2,9.6,0.4,5.9,6.8,98019
18594,15893,5393,84.4,3.7,0.3,5.2,6.8,98020
34359,24969,4098,61.8,6.6,1.1,7.1,24.5,98021
22007,17402,4317,79.3,11.2,0.4,6.8,2.5,98022
51811,39846,6440,44.0,13.9,14.4,12.1,14.5,98023
5503,4356,1131,77.9,9.6,1.5,5.4,4.3,98024
0,0,0,-,-,-,-,-,98025
39340,31365,6432,68.2,8.5,2.7,9.5,11.9,98026
27808,22331,4005,71.1,8.1,0.9,5.7,14.6,98027
23556,18596,3786,69.7,6.6,3.2,7.7,14.6,98028
31480,23527,3025,55.2,5.1,2.5,6.9,30.8,98029
39526,29483,4176,42.6,16.2,11.8,9.7,20.3,98030
41464,31469,4426,36.9,13.1,11.5,10.5,28.7,98031
38985,29296,3709,36.9,21.3,13.4,9.6,16.6,98032
39726,31588,5591,68.8,5.8,1.7,7.0,17.0,98033
52841,42280,6983,67.6,8.5,1.6,8.4,15.1,98034
41132,32440,5838,60.6,11.1,7.2,8.4,15.1,98036
28938,23259,4466,51.5,12.0,5.9,11.2,23.8,98037
37624,26668,3981,77.4,4.8,1.7,8.1,8.4,98038
2928,2160,554,59.6,0.9,0.6,11.8,26.7,98039
25506,19503,5044,66.8,3.2,0.8,7.6,21.3,98040
48639,36990,6270,65.2,10.3,4.8,9.3,11.9,98042
21265,17231,2963,64.5,13.1,4.8,8.6,9.8,98043
15611,11921,1890,79.5,10.2,0.2,7.7,4.2,98045
7024,5152,612,42.7,23.8,9.5,13.9,11.5,98047
0,0,0,-,-,-,-,-,98050
4272,3360,554,85.4,1.9,0.0,9.6,1.9,98051
75765,58164,7970,49.3,7.0,1.8,5.8,37.1,98052
22857,17083,4552,64.3,3.4,0.7,6.3,26.1,98053
24668,19401,2975,39.4,9.8,11.8,13.3,25.6,98055
36950,29713,4897,44.5,17.2,4.1,9.7,26.5,98056
12351,10459,1707,40.2,20.1,16.6,8.9,16.0,98057
42366,32711,5783,56.8,12.7,7.7,10.7,14.9,98058
41076,30897,5228,53.9,8.9,1.8,11.1,25.1,98059
15779,10896,1373,79.0,4.9,0.4,5.4,10.5,98065
551,494,106,95.6,0.9,0.7,0.5,1.5,98068
10886,8877,2793,89.3,4.8,0.0,6.8,1.0,98070
24931,19534,3836,77.1,6.8,0.8,6.5,9.4,98072
30370,20918,2237,55.9,3.4,0.5,5.9,34.6,98074
25762,18297,2157,54.9,3.9,2.3,5.3,33.1,98075
13862,10725,2246,79.5,5.6,0.5,9.2,8.0,98077
41958,32260,3323,49.0,15.6,6.2,11.7,19.1,98087
