total_pop,eighteen_plus,sixty_five_plus,nonhisp_white_perc,hisp_perc,nonhisp_black_perc,two_plus_races_perc,nonhisp_asian_perc,zip
179,136,19,27.4,70.4,0.0,2.2,0.0,79230
117,60,0,0.0,100.0,0.0,0.0,0.0,79231
145,99,21,44.8,31.0,21.4,2.1,0.0,79233
26,21,7,100.0,0.0,0.0,0.0,0.0,79234
3298,2356,630,35.3,59.8,4.2,0.7,0.2,79235
218,156,25,71.6,28.4,0.0,0.0,0.0,79236
417,363,125,91.1,7.7,0.0,0.0,0.2,79237
181,155,95,60.2,34.8,3.3,0.0,0.0,79239
81,65,7,39.5,60.5,0.0,0.0,0.0,79240
2270,1744,420,37.6,58.0,1.3,3.3,0.1,79241
53,53,11,100.0,0.0,0.0,0.0,0.0,79243
870,590,195,66.8,26.6,2.2,2.6,0.0,79244
2346,1803,469,54.3,36.3,5.8,4.0,0.3,79245
64,42,4,89.1,10.9,0.0,0.0,0.0,79247
1621,1100,327,50.2,24.4,14.7,5.0,0.0,79248
1401,1055,222,43.0,55.3,0.5,0.4,0.4,79250
13,13,10,100.0,0.0,0.0,0.0,0.0,79251
2954,2346,674,77.2,12.5,6.4,2.8,0.0,79252
664,525,138,59.3,30.9,1.8,8.9,0.0,79255
290,256,149,89.3,5.2,0.0,5.5,0.0,79256
822,693,238,58.4,38.2,0.0,10.0,0.0,79257
49,49,27,100.0,0.0,0.0,0.0,0.0,79258
35,35,28,100.0,0.0,0.0,0.0,0.0,79259
370,307,90,65.1,27.3,4.3,7.3,0.0,79261
3415,2396,597,53.3,43.9,0.4,2.8,0.0,79311
978,792,196,44.5,50.7,4.4,1.2,0.4,79312
1528,1099,221,48.2,45.7,3.3,1.8,0.0,79313
40,24,12,25.0,75.0,0.0,0.0,0.0,79314
11310,8221,1678,38.5,56.0,5.0,1.2,0.0,79316
2022,1514,385,42.4,51.3,5.4,2.8,0.0,79322
7252,4781,784,29.3,68.6,0.5,1.5,0.0,79323
42,29,4,78.6,21.4,0.0,0.0,0.0,79324
2184,1552,339,56.8,43.0,0.2,3.6,0.0,79325
59,33,0,83.1,16.9,0.0,0.0,0.0,79326
3112,2408,564,63.0,36.6,0.1,0.3,0.2,79329
139,105,40,100.0,0.0,0.0,0.0,0.0,79330
12426,9203,1817,32.8,57.7,7.9,4.2,0.2,79331
17270,12857,2494,43.4,51.0,3.7,2.4,0.4,79336
6617,4577,1009,38.1,55.1,3.8,3.2,0.8,79339
516,303,80,60.3,39.5,0.2,0.0,0.0,79342
1700,1231,281,33.2,60.7,2.5,1.7,1.9,79343
161,69,0,48.4,46.6,5.0,0.0,0.0,79344
990,682,174,46.1,50.4,0.0,3.5,0.0,79345
2225,1612,336,33.8,61.3,3.9,1.8,0.0,79346
7202,5116,1022,36.6,61.1,0.4,0.2,0.8,79347
401,276,63,42.9,55.6,0.0,7.5,0.0,79350
1414,1019,229,52.5,44.5,0.6,2.6,2.5,79351
10,10,4,100.0,0.0,0.0,0.0,0.0,79353
1877,1294,233,36.7,63.1,0.0,1.1,0.2,79355
5893,4979,796,38.5,53.1,5.8,1.3,2.0,79356
2123,1551,370,41.9,55.7,1.5,0.0,0.9,79357
1109,823,186,67.7,30.4,0.2,2.2,0.0,79358
3025,1893,352,18.2,78.1,3.7,1.1,0.0,79359
16666,10767,1359,63.4,33.5,2.0,0.2,0.6,79360
5678,3973,737,70.2,26.8,1.2,2.0,0.0,79363
7630,5637,1520,53.8,42.1,2.9,2.5,0.0,79364
1056,856,236,87.9,11.2,0.0,2.5,0.3,79366
777,554,86,67.6,28.3,2.7,0.0,0.0,79367
93,83,31,62.4,28.0,0.0,0.0,0.0,79369
1594,1276,383,63.3,32.7,3.0,0.6,0.7,79370
1399,1063,201,45.6,51.5,1.9,1.7,0.8,79371
1229,904,154,49.1,47.1,0.8,3.9,0.8,79372
2924,2086,566,45.4,50.0,0.9,7.8,0.0,79373
14,14,14,100.0,0.0,0.0,0.0,0.0,79376
269,175,35,61.0,39.0,0.0,0.0,0.0,79377
196,143,17,52.6,29.6,8.7,9.2,0.0,79378
622,470,107,44.7,48.4,3.9,4.8,0.0,79379
80,67,16,72.5,27.5,0.0,3.8,0.0,79380
1548,1141,199,51.6,46.7,0.5,0.8,0.6,79381
8149,5334,735,71.8,21.8,1.7,2.7,0.5,79382
7912,7230,192,51.3,33.6,9.1,3.2,3.0,79401
17926,12665,2168,21.8,49.3,26.0,3.3,0.4,79403
10094,7662,1448,21.0,54.9,21.5,2.6,0.5,79404
7017,7017,0,62.9,22.4,5.8,3.2,5.2,79406
22807,17490,2337,54.7,34.3,5.7,2.3,3.6,79407
10166,8450,1156,65.7,26.1,3.8,3.9,1.6,79410
7012,5830,666,45.1,49.4,5.0,0.4,0.1,79411
16554,11246,1852,26.7,62.3,9.4,1.7,0.3,79412
21821,16491,3251,60.4,29.2,4.4,4.2,1.7,79413
18731,14487,2124,48.2,39.6,7.2,4.1,2.2,79414
17939,13604,1923,27.4,57.8,8.5,1.6,4.9,79415
34124,26688,4101,53.7,35.2,5.4,2.7,3.6,79416
40303,29272,5101,61.1,31.3,3.6,3.3,1.5,79423
46933,35365,6859,74.6,18.3,2.3,3.0,2.5,79424
2659,2042,635,69.2,28.0,2.3,2.1,0.0,79501
1305,955,280,73.6,23.1,2.3,0.9,0.0,79502
85,85,36,92.9,0.0,1.2,0.0,3.5,79503
3366,2758,800,80.1,17.7,0.6,1.5,0.3,79504
244,185,71,88.5,6.1,0.4,4.9,0.0,79505
626,540,246,94.2,5.8,0.0,0.0,0.0,79506
1470,1009,241,72.2,25.9,1.8,0.0,0.0,79508
7573,5808,1305,86.9,6.9,1.4,4.2,0.8,79510
1183,892,239,76.2,23.8,0.0,0.2,0.0,79511
7456,6089,1159,44.4,42.2,10.3,2.4,0.5,79512
164,140,43,84.8,15.2,0.0,0.0,0.0,79517
48,33,13,100.0,0.0,0.0,0.0,0.0,79518
41,41,36,87.8,0.0,0.0,0.0,0.0,79519
2121,1406,507,61.9,24.8,8.7,4.6,0.0,79520
3611,2954,720,64.2,28.7,3.8,2.4,0.2,79521
2498,1925,690,92.6,4.2,1.2,1.8,0.0,79525
837,671,260,71.7,27.8,0.0,0.7,0.0,79526
263,166,41,80.6,19.4,0.0,0.0,0.0,79527
587,443,165,83.1,14.5,1.0,0.5,0.0,79528
1480,1058,272,57.8,37.6,1.0,2.9,2.6,79529
538,440,170,81.6,16.9,0.7,0.7,0.0,79530
826,583,111,66.0,28.9,0.2,1.1,0.0,79532
385,329,98,93.0,6.2,0.3,0.5,0.0,79533
125,116,44,84.8,15.2,0.0,0.0,0.0,79534
179,164,87,98.3,1.7,0.0,0.0,0.0,79535
5258,3857,823,83.5,14.1,0.5,0.3,0.2,79536
35,35,11,100.0,0.0,0.0,0.0,0.0,79537
325,265,66,70.5,27.4,0.0,2.2,0.0,79538
223,199,68,78.9,17.0,0.0,0.0,0.0,79539
121,90,8,90.1,9.9,0.0,0.0,0.0,79540
973,742,128,96.8,3.2,0.0,0.0,0.0,79541
1298,925,276,60.2,36.3,3.5,0.3,0.0,79543
676,530,121,51.2,37.6,10.4,0.9,0.0,79544
1774,1353,261,49.1,50.4,0.0,0.8,0.0,79545
1794,1379,390,55.0,35.7,3.1,7.0,0.7,79546
642,525,198,68.4,27.4,1.4,0.9,1.2,79547
203,162,71,83.7,16.3,0.0,0.0,0.0,79548
15943,11925,2276,51.3,41.4,5.0,3.0,0.3,79549
3270,2314,627,47.9,46.2,2.7,4.6,0.0,79553
12833,9426,2254,55.0,37.2,6.5,1.3,0.3,79556
172,152,53,65.7,34.3,0.0,24.4,0.0,79560
615,474,75,82.9,10.1,5.7,3.9,0.2,79561
3371,2518,623,98.3,1.7,0.0,0.0,0.0,79562
1074,771,179,65.4,27.7,0.7,3.5,0.6,79563
292,191,49,93.8,6.2,0.0,0.0,0.0,79565
247,206,82,69.2,30.8,0.0,0.0,0.0,79566
3432,2473,629,53.0,43.3,2.5,0.3,0.3,79567
27507,23564,3088,54.7,23.9,15.9,4.5,1.6,79601
24876,17878,3170,67.8,21.9,6.3,2.5,1.6,79602
23454,17121,3450,41.5,46.3,9.9,1.3,1.0,79603
29732,22700,4108,63.4,23.0,8.9,2.9,1.6,79605
25053,18989,4099,70.5,16.5,5.9,3.6,4.8,79606
3308,2404,2,61.5,16.4,13.6,6.4,4.4,79607
115,103,0,51.3,25.2,23.5,0.0,0.0,79699
32219,22232,3037,24.3,65.4,8.7,2.0,0.2,79701
23834,17317,2120,33.3,55.8,7.2,1.5,2.6,79703
41933,31261,5253,50.6,37.3,8.6,2.5,1.7,79705
25657,16405,1858,47.0,49.5,1.4,2.8,0.3,79706
39921,29563,4352,62.3,27.1,4.6,3.0,3.6,79707
493,362,116,68.4,30.8,0.0,0.0,0.8,79713
18036,12348,1810,40.2,56.3,0.7,3.4,0.4,79714
1169,950,178,23.7,76.3,0.0,0.0,0.0,79718
589,391,63,18.8,81.2,0.0,0.0,0.0,79719
35025,27338,4402,47.9,43.1,5.4,3.3,0.7,79720
157,138,36,10.2,89.8,0.0,0.0,0.0,79730
4772,3321,654,30.7,64.8,2.3,0.0,2.0,79731
169,119,19,88.8,5.9,0.0,9.5,0.0,79733
2145,1780,727,59.3,38.8,1.1,0.8,0.0,79734
13915,10427,1788,21.3,72.4,3.9,1.7,0.4,79735
234,162,67,70.9,22.6,0.0,6.4,0.0,79738
1322,1033,138,55.7,44.3,0.0,0.0,0.0,79739
222,171,44,63.1,33.8,0.0,3.2,0.0,79741
526,360,54,41.1,55.1,3.8,0.0,0.0,79742
328,270,39,70.1,28.4,0.0,0.0,0.0,79743
1255,961,109,50.5,43.2,0.0,0.0,3.0,79744
6984,4922,816,30.4,65.2,2.5,4.0,0.0,79745
298,193,52,18.8,68.1,0.0,13.4,0.0,79748
366,229,45,86.3,13.7,0.0,0.0,0.0,79749
2467,1759,432,30.0,62.9,6.7,0.1,0.4,79752
98,73,25,84.7,12.2,0.0,0.0,0.0,79754
124,111,24,52.4,47.6,0.0,0.0,0.0,79755
9565,7033,1376,39.4,53.7,4.6,1.7,1.2,79756
2403,1540,179,76.7,23.3,0.0,1.3,0.0,79758
0,0,0,-,-,-,-,-,79759
33602,23669,3791,29.7,60.6,7.8,2.9,0.8,79761
43812,31935,4503,43.6,46.9,5.9,4.0,1.1,79762
38833,26199,3667,19.3,76.0,2.9,3.0,0.5,79763
22172,15456,1932,29.5,66.2,2.6,2.4,0.4,79764
16486,11917,1400,46.2,45.5,1.2,3.1,5.7,79765
7694,4943,356,21.2,76.8,1.6,0.5,0.0,79766
0,0,0,-,-,-,-,-,79770
14029,10857,1740,22.1,74.6,1.5,0.8,1.4,79772
293,158,11,82.9,10.2,1.4,0.3,0.0,79777
1056,819,155,58.1,33.6,4.6,0.0,1.6,79778
173,129,14,26.0,74.0,0.0,0.0,0.0,79780
263,198,40,90.5,8.0,1.5,0.0,0.0,79781
4497,3124,522,48.1,50.6,1.1,0.0,0.0,79782
321,235,46,81.0,19.0,0.0,0.0,0.0,79783
121,121,29,26.4,69.4,0.0,0.0,4.1,79785
685,494,102,48.0,47.3,1.0,2.6,0.0,79788
824,534,51,70.4,29.0,0.6,0.1,0.0,79789
7136,5277,610,11.2,84.5,2.0,2.2,0.4,79821
7860,6281,1616,48.2,48.0,0.1,2.6,1.8,79830
4,4,4,100.0,0.0,0.0,0.0,0.0,79831
233,193,21,47.6,33.0,4.7,18.9,0.0,79834
11184,7648,1387,6.0,92.4,0.2,1.1,0.5,79835
5891,3956,692,7.6,92.3,0.0,0.3,0.1,79836
322,267,86,43.2,55.6,0.0,1.2,0.0,79837
6171,4353,855,3.6,95.6,0.2,0.5,0.6,79838
2141,1395,295,13.6,86.1,0.0,0.3,0.0,79839
425,366,156,52.7,43.5,0.0,0.0,0.0,79842
2456,1902,628,32.2,62.2,0.0,0.0,0.0,79843
4384,3205,1055,2.6,95.6,0.0,0.0,1.8,79845
121,45,0,0.0,100.0,0.0,0.0,0.0,79846
153,82,27,100.0,0.0,0.0,0.0,0.0,79847
823,705,267,35.4,60.8,1.2,2.7,0.0,79848
12157,8289,1618,1.0,98.7,0.1,0.5,0.2,79849
1576,1343,197,11.7,76.3,4.1,6.5,1.6,79851
709,618,275,72.2,14.2,0.0,0.0,0.0,79852
2621,1757,327,1.5,98.5,0.0,0.2,0.0,79853
90,79,36,28.9,55.6,0.0,0.0,15.6,79854
2108,1541,319,21.2,75.1,0.1,2.9,0.6,79855
9590,7580,2025,2.7,93.2,3.1,1.5,0.4,79901
20496,16959,3629,16.1,77.3,3.2,2.5,2.3,79902
15995,13072,3195,8.4,89.0,1.0,3.2,0.1,79903
33428,22230,4337,15.8,75.4,5.1,4.2,1.7,79904
21599,16529,4719,1.8,97.7,0.1,2.3,0.1,79905
5295,3201,3,54.2,19.5,12.1,15.1,2.5,79906
53174,39495,8750,2.9,96.0,0.4,2.0,0.0,79907
6422,4123,9,43.2,27.9,13.7,13.0,4.1,79908
5794,3916,290,28.2,66.1,0.9,1.4,4.4,79911
78267,58678,9386,22.8,70.4,1.4,2.1,3.4,79912
36412,27789,7593,3.6,95.0,1.0,1.7,0.1,79915
2979,2979,0,41.3,27.4,18.4,8.5,3.6,79916
8,8,0,50.0,50.0,0.0,0.0,0.0,79920
7932,6039,1340,29.1,65.1,0.0,4.6,1.8,79922
59648,43514,8310,17.6,71.1,7.9,3.8,1.6,79924
39616,29862,5922,15.6,80.1,2.8,2.5,0.6,79925
40747,29544,4593,2.3,96.4,0.3,1.6,0.1,79927
57219,37916,3087,5.8,91.9,1.8,2.0,0.0,79928
28277,21793,4441,9.3,84.4,4.4,2.5,1.1,79930
28243,20285,2700,17.5,80.1,0.9,3.4,0.5,79932
26445,18431,1328,27.5,55.3,11.0,5.5,2.9,79934
17850,14143,3435,11.1,84.3,3.0,1.4,0.6,79935
111620,82230,11590,8.8,87.0,2.2,1.8,1.1,79936
84237,55306,3459,10.0,83.4,4.3,3.1,1.0,79938
30,30,0,100.0,0.0,0.0,0.0,0.0,79942
18877,15252,2428,70.4,26.4,0.4,2.1,1.2,80002
36480,28736,5404,67.1,24.3,2.2,3.0,3.7,80003
36595,29494,6986,81.9,12.6,1.4,3.3,0.9,80004
28737,22656,5260,87.4,8.3,1.0,1.6,1.9,80005
13783,9960,1739,83.4,10.5,0.0,2.4,3.8,80007
42807,30960,3294,22.3,50.9,15.8,4.4,6.8,80010
52172,37939,4875,26.8,47.2,17.4,3.4,5.6,80011
52588,39100,5762,33.4,32.1,24.7,5.4,5.2,80012
74105,55509,7456,53.0,21.8,11.8,7.1,7.6,80013
39333,32560,8312,59.7,17.3,12.4,3.3,7.3,80014
69487,50836,6727,66.7,14.5,7.3,4.8,7.5,80015
56841,41039,6301,70.1,8.3,7.2,4.3,10.2,80016
37668,27902,3159,36.8,27.4,24.6,5.7,5.1,80017
13397,9130,926,52.9,25.0,12.4,6.6,4.7,80018
2771,1858,134,40.8,19.6,24.6,8.2,7.4,80019
50491,39197,6021,76.2,13.7,0.9,3.3,6.0,80020
34097,27986,4385,78.1,11.6,0.8,2.9,6.0,80021
51863,34866,4098,37.5,53.4,4.7,4.3,1.6,80022
22659,16082,3684,77.2,10.5,1.0,5.0,7.4,80023
216,133,15,21.8,75.0,0.0,0.0,0.0,80024
293,277,4,100.0,0.0,0.0,0.0,0.0,80025
30714,23624,4233,75.9,15.5,0.6,4.1,3.9,80026
34030,25487,3910,79.7,6.9,0.4,3.1,10.1,80027
15861,11981,2161,47.2,43.7,3.0,3.7,2.9,80030
35741,27981,5714,66.0,23.6,1.5,3.4,6.6,80031
25755,20916,5099,72.8,22.2,0.9,4.0,1.2,80033
901,865,15,65.3,11.4,0.7,9.5,13.1,80045
495,383,100,80.6,18.2,0.0,0.0,0.0,80101
5692,4441,683,80.3,15.1,0.8,3.3,0.7,80102
2949,2205,518,84.1,13.4,0.0,0.4,0.2,80103
31522,23205,3622,85.3,9.3,0.7,3.1,1.3,80104
1198,952,207,93.8,2.2,0.0,4.0,0.2,80105
5847,4590,1131,85.0,9.5,0.8,5.2,1.1,80106
13474,10340,1906,89.1,6.7,0.1,2.6,0.8,80107
27719,19910,3851,87.8,5.9,1.5,1.8,2.9,80108
23665,16662,2469,82.8,11.5,1.1,2.4,2.3,80109
22756,18670,3000,66.7,26.0,2.6,4.5,1.7,80110
33256,25032,4471,76.1,6.8,1.6,3.0,12.3,80111
34092,26681,4131,72.7,11.9,3.2,3.4,8.4,80112
23336,18621,3695,84.4,9.1,2.7,3.0,1.4,80113
4370,3428,966,94.1,5.2,0.0,0.8,0.0,80116
2794,2293,325,85.2,9.4,0.3,5.7,0.0,80117
6476,5390,1260,89.1,7.3,0.1,2.4,1.0,80118
31891,26144,5851,79.8,13.2,2.4,2.7,2.4,80120
19217,15316,4230,83.4,10.7,1.3,1.7,2.7,80121
33117,25621,5949,87.2,7.9,0.9,2.9,1.3,80122
47821,38558,8592,76.9,14.9,0.7,2.5,4.8,80123
21273,16644,2486,75.6,7.3,3.3,3.0,10.1,80124
10548,8165,1464,86.2,9.1,0.2,3.8,1.4,80125
43356,31552,4766,81.3,8.6,1.0,3.0,6.1,80126
45304,34575,6560,86.4,8.3,0.8,3.0,2.1,80127
36435,28325,5467,84.0,10.7,0.6,2.9,2.3,80128
31302,23326,3754,84.0,7.7,1.0,3.4,4.5,80129
28992,20787,2917,79.2,8.1,1.1,3.4,8.3,80130
378,271,43,58.5,29.6,0.0,11.9,0.0,80131
21286,15956,3153,83.0,8.0,1.7,4.5,2.4,80132
2539,2000,307,76.9,19.9,0.6,2.2,0.7,80133
69163,49616,6247,80.3,8.6,1.8,3.2,5.8,80134
4038,3253,899,86.9,10.3,0.4,1.0,0.8,80135
5469,3979,638,83.8,11.0,0.4,3.7,0.0,80136
1914,1143,185,65.5,27.2,6.6,6.1,0.0,80137
33571,24717,4253,83.5,10.9,1.2,2.8,2.0,80138
15287,14958,1471,79.4,8.6,2.9,2.8,6.0,80202
21392,20866,1966,75.6,12.3,4.2,4.6,4.0,80203
34030,26933,3376,37.2,51.8,7.3,3.2,1.3,80204
35054,28500,2300,49.0,25.6,18.3,6.7,1.3,80205
25066,22575,4130,81.3,8.7,3.8,4.5,2.8,80206
26706,20808,3214,49.7,16.4,26.5,5.9,1.5,80207
25367,22303,4128,86.2,7.2,1.3,2.9,2.9,80209
37087,30973,4192,80.8,9.8,1.8,3.7,4.2,80210
35627,29725,3886,63.7,29.2,1.9,3.4,2.2,80211
19552,16466,2825,71.6,21.1,3.0,2.7,2.0,80212
26711,22449,3228,58.4,34.8,2.1,4.9,1.3,80214
19487,15728,3632,76.5,15.1,1.0,3.4,3.7,80215
13662,10713,958,29.9,62.8,4.5,3.2,0.5,80216
19385,17807,1965,82.3,9.2,3.7,2.9,1.6,80218
70638,50099,6857,23.0,68.5,2.6,1.7,4.2,80219
36483,28949,4574,67.8,13.5,11.2,3.8,3.7,80220
42103,32757,4916,35.9,59.8,1.5,3.9,1.3,80221
23287,19829,4025,73.0,13.1,6.1,4.6,3.4,80222
19972,16243,2278,39.6,48.6,3.4,3.8,4.5,80223
18941,15099,3287,62.2,17.4,10.9,6.3,4.6,80224
33597,27097,5258,61.4,31.6,1.4,2.5,3.6,80226
34878,27925,6027,65.2,24.2,2.8,2.6,5.5,80227
34111,27344,5049,79.3,12.9,0.7,2.9,3.4,80228
55532,40345,4544,37.4,54.8,1.8,7.3,2.9,80229
9545,7495,1333,72.1,12.9,4.9,5.3,6.1,80230
36861,28886,4775,53.7,18.1,19.8,4.3,4.9,80231
22705,18918,4064,64.4,26.8,0.7,3.6,4.9,80232
49875,36780,5103,60.0,32.5,1.9,4.4,2.6,80233
28133,21505,3345,62.4,26.8,2.5,3.8,5.7,80234
8804,7205,1305,64.1,24.9,5.8,2.5,3.1,80235
19230,14606,2553,43.8,46.7,1.8,1.3,5.1,80236
21890,18631,3436,76.6,9.4,7.5,2.7,4.5,80237
21632,14069,1415,76.6,7.4,5.0,5.3,6.0,80238
47829,33574,2945,12.4,61.0,19.0,3.9,3.5,80239
33638,24920,3797,69.3,20.3,2.1,3.6,5.4,80241
13433,12139,1197,69.6,18.2,5.1,3.9,3.3,80246
29264,23966,5122,46.2,18.6,22.9,6.4,6.0,80247
32537,22783,2013,24.6,37.5,29.1,5.8,4.4,80249
34837,24441,3393,36.1,56.6,1.8,4.3,3.1,80260
0,0,0,-,-,-,-,-,80264
0,0,0,-,-,-,-,-,80290
0,0,0,-,-,-,-,-,80293
0,0,0,-,-,-,-,-,80294
25581,21821,3683,83.5,10.3,0.6,2.5,3.1,80301
29154,27070,3348,84.1,6.2,1.4,3.6,4.9,80302
25081,22132,3893,80.3,8.4,1.1,3.7,6.1,80303
26360,21122,3890,79.6,13.3,0.7,3.7,3.5,80304
17126,14140,2478,83.6,4.8,0.5,4.3,5.9,80305
7305,7283,0,70.7,11.9,1.6,2.2,13.0,80310
42665,35487,6643,83.7,9.7,1.3,2.5,2.6,80401
20499,16250,3130,90.9,5.1,0.5,1.6,1.6,80403
0,0,0,-,-,-,-,-,80419
802,647,98,91.0,7.7,1.2,0.0,0.0,80420
9740,8166,1640,86.0,6.7,0.0,5.5,0.5,80421
4744,4085,866,83.3,9.3,0.1,5.3,0.0,80422
251,251,65,100.0,0.0,0.0,0.0,0.0,80423
10169,8952,987,93.9,3.6,0.1,1.3,1.0,80424
157,155,42,98.7,0.0,1.3,0.0,0.0,80425
38,36,16,100.0,0.0,0.0,0.0,0.0,80426
720,605,142,89.4,5.8,2.2,2.5,0.0,80427
670,542,140,98.2,0.0,1.0,0.0,0.0,80428
187,141,49,100.0,0.0,0.0,0.0,0.0,80432
8706,6994,1241,89.9,5.7,0.0,1.9,0.8,80433
42,42,18,100.0,0.0,0.0,0.0,0.0,80434
7665,5870,693,63.0,33.3,0.3,1.4,0.3,80435
605,494,99,68.9,31.1,0.0,0.0,0.0,80436
488,406,151,80.1,16.8,0.8,1.0,0.8,80438
24959,19770,4987,91.6,4.8,0.3,2.1,1.4,80439
2537,1934,294,92.8,5.4,0.6,1.5,0.0,80440
2229,1873,231,75.5,17.5,4.3,0.0,1.3,80442
4483,3787,579,91.6,3.7,0.0,4.5,1.1,80443
1151,1019,231,85.1,7.9,1.0,4.8,1.0,80444
4257,3620,816,92.2,7.3,0.4,0.3,0.2,80446
2328,1920,482,92.2,1.2,0.2,6.4,0.0,80447
0,0,0,-,-,-,-,-,80448
816,775,323,93.1,6.9,0.0,0.0,0.0,80449
1031,790,93,77.6,8.3,1.1,1.4,11.6,80451
3158,2657,583,87.9,7.0,2.3,5.6,0.0,80452
104,95,10,73.1,0.0,0.0,9.6,17.3,80453
1361,1133,287,87.3,4.4,2.9,5.4,0.0,80454
391,349,108,90.8,2.6,0.0,1.0,5.4,80455
640,640,263,86.1,13.9,0.0,0.0,0.0,80456
192,184,18,93.8,6.3,0.0,0.0,0.0,80457
2801,2086,317,79.3,17.7,0.0,0.0,1.9,80459
7578,6178,773,63.1,33.0,0.1,1.7,0.9,80461
158,153,13,100.0,0.0,0.0,0.0,0.0,80463
16192,13227,2707,83.4,12.4,1.2,1.9,0.7,80465
3557,2913,413,89.8,4.9,0.4,3.7,1.4,80466
2186,1762,304,91.9,4.0,0.4,0.6,0.6,80467
397,379,163,96.0,4.0,0.0,0.0,0.0,80468
380,330,80,97.6,0.0,0.0,0.0,2.4,80469
3531,2811,773,93.2,2.5,0.0,0.6,1.9,80470
0,0,0,-,-,-,-,-,80471
6,6,6,100.0,0.0,0.0,0.0,0.0,80473
0,0,0,-,-,-,-,-,80475
169,142,48,98.2,1.8,0.0,0.0,0.0,80476
78,57,0,100.0,0.0,0.0,0.0,0.0,80477
1329,1094,244,98.3,0.5,1.2,0.0,0.0,80478
4,4,0,100.0,0.0,0.0,0.0,0.0,80479
1213,1028,333,81.5,18.1,0.0,0.4,0.0,80480
426,372,86,80.3,1.4,0.0,2.6,0.5,80481
831,772,156,96.0,2.2,1.8,0.0,0.0,80482
719,514,113,86.0,10.8,0.4,0.0,1.3,80483
17971,14797,2671,90.0,6.5,1.1,0.7,1.4,80487
311,311,0,55.0,45.0,0.0,0.0,0.0,80488
333,273,39,65.2,34.8,0.0,0.0,0.0,80497
7999,6790,1616,80.9,14.8,3.5,1.7,0.0,80498
42077,32519,6262,63.0,31.6,1.4,1.9,1.7,80501
35453,27425,5748,81.6,11.1,0.8,2.0,4.2,80503
55479,40661,6573,71.7,21.8,0.5,3.9,2.8,80504
288,237,56,95.5,3.8,0.7,0.0,0.0,80510
154,123,0,81.2,18.8,0.0,0.0,0.0,80511
1583,1395,581,98.0,0.0,0.0,1.6,0.0,80512
12924,10063,1989,89.6,9.1,0.0,0.9,0.2,80513
5488,3918,443,63.9,32.7,0.6,0.5,2.4,80514
957,791,251,92.5,1.0,0.0,3.4,3.0,80515
28254,20163,2960,81.8,9.9,0.1,2.3,6.2,80516
10452,9415,3378,89.8,8.4,0.3,0.9,0.3,80517
1636,1304,255,73.6,22.8,0.0,3.1,0.6,80520
36729,33387,2396,78.9,11.6,2.0,4.7,3.2,80521
36497,28817,5688,77.4,17.6,0.8,2.9,1.6,80524
56425,44987,7548,80.4,12.4,1.4,4.5,2.5,80525
46271,36856,5336,82.8,9.1,1.3,2.7,3.8,80526
22641,15743,2456,80.7,11.4,0.6,3.1,4.5,80528
4718,3722,597,72.9,20.6,0.0,5.3,3.1,80530
120,120,39,100.0,0.0,0.0,0.0,0.0,80532
17118,12661,1941,82.8,13.2,0.3,1.6,2.6,80534
2596,2076,533,83.8,13.3,0.0,2.2,0.4,80535
1894,1681,449,93.2,4.5,0.8,1.5,0.0,80536
43583,35013,8339,85.5,10.8,0.6,3.1,0.7,80537
49258,39046,10034,83.8,12.5,0.5,2.6,1.1,80538
4576,3577,787,92.0,3.6,0.8,1.6,0.8,80540
4918,3414,656,79.8,18.6,0.0,3.1,0.5,80542
7344,5464,873,72.0,24.5,0.1,2.7,0.6,80543
117,117,11,63.2,36.8,0.0,0.0,0.0,80544
938,902,434,91.5,6.4,0.0,2.1,0.0,80545
232,178,43,90.5,9.5,0.0,0.0,0.0,80546
2574,1682,232,88.2,6.6,0.0,1.9,3.3,80547
12135,8913,1308,85.5,10.0,0.9,3.4,0.5,80549
30519,21902,4365,86.2,9.2,0.3,2.5,1.7,80550
40766,29702,4105,56.3,36.0,1.6,3.3,3.0,80601
36262,26231,3572,72.1,16.9,1.2,3.9,6.9,80602
13935,10157,1408,61.3,35.4,1.5,1.6,0.7,80603
3410,2490,431,64.7,33.0,0.1,2.3,1.1,80610
1181,809,106,75.4,22.1,0.2,2.1,0.0,80611
315,283,122,96.8,3.2,0.0,0.0,0.0,80612
8291,6191,1519,75.6,20.6,0.2,3.7,0.4,80615
19622,13968,1429,47.1,45.3,1.3,4.0,3.5,80620
12762,9417,1734,51.3,45.9,0.6,5.4,0.0,80621
170,112,11,50.0,48.8,1.2,0.0,0.0,80622
938,710,93,50.0,50.0,0.0,0.0,0.0,80623
1132,898,123,79.3,20.7,0.0,3.4,0.0,80624
55872,41260,4475,43.1,49.9,3.4,3.3,1.2,80631
59702,45840,9577,69.0,26.6,1.0,2.7,1.4,80634
12991,8927,903,50.6,43.9,1.3,2.0,2.6,80640
5468,4138,750,70.6,25.7,2.3,1.7,0.0,80642
3947,2763,423,80.3,16.5,0.3,3.7,0.0,80643
3121,2310,400,59.1,37.8,0.2,2.2,0.0,80644
4996,3511,535,59.1,36.9,0.3,5.0,0.1,80645
1495,1171,163,88.2,10.1,0.2,5.2,0.0,80648
358,332,70,91.9,5.0,0.0,3.6,0.0,80649
1508,1169,225,83.6,15.6,0.0,0.3,0.1,80650
4284,3285,682,63.3,33.0,0.5,3.1,0.4,80651
